subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
8,627700,"[9, 2, 7, 3, 6, 10, 5, 0]",2604,869,295950,377146
8,640700,"[9, 2, 7, 3, 6, 8, 5, 0]",2652,871,297953,378885
8,796830,"[9, 2, 7, 3, 6, 10, 1, 4]",2576,872,295782,379756
8,628630,"[9, 2, 7, 3, 6, 10, 1, 0]",2722,881,311122,387640
7,218700,"[9, 2, 7, 3, 6, 8, 5]",2131,856,262284,365940
8,279630,"[9, 2, 7, 3, 6, 8, 5, 1]",2622,876,300688,383250
9,701630,"[9, 2, 7, 3, 6, 8, 5, 1, 0]",3143,887,326459,392941
7,219630,"[9, 2, 7, 3, 6, 8, 1]",2249,871,280864,378885
8,808900,"[9, 2, 7, 3, 6, 8, 5, 4]",2506,869,287387,377146
7,580700,"[9, 2, 7, 3, 6, 8, 0]",2279,863,280106,371953
6,175700,"[9, 2, 7, 3, 6, 5]",1976,851,257307,361675
7,748900,"[9, 2, 7, 3, 6, 8, 4]",2133,860,265138,369370
7,236630,"[9, 2, 7, 3, 6, 5, 1]",2467,873,297384,380628
8,809830,"[9, 2, 7, 3, 6, 8, 1, 4]",2624,877,297796,384126
8,641630,"[9, 2, 7, 3, 6, 8, 1, 0]",2770,883,312607,389403
7,597700,"[9, 2, 7, 3, 6, 5, 0]",2497,868,294180,376278
5,120700,"[9, 2, 7, 3, 10]",1389,821,209699,336610
6,176630,"[9, 2, 7, 3, 6, 1]",2094,865,277039,373680
8,826830,"[9, 2, 7, 3, 6, 5, 1, 4]",2842,879,312242,385881
7,765900,"[9, 2, 7, 3, 6, 5, 4]",2351,866,283295,374545
6,163700,"[9, 2, 7, 3, 10, 8]",1544,831,215582,344865
6,537700,"[9, 2, 7, 3, 6, 0]",2124,858,275836,367653
7,598630,"[9, 2, 7, 3, 6, 1, 0]",2615,880,309841,386760
6,705900,"[9, 2, 7, 3, 6, 4]",1978,853,260423,363378
8,658630,"[9, 2, 7, 3, 6, 5, 1, 0]",2988,885,324075,391170
7,766830,"[9, 2, 7, 3, 6, 1, 4]",2469,872,294471,379756
7,223700,"[9, 2, 7, 3, 10, 8, 5]",1917,848,247437,359128
7,585700,"[9, 2, 7, 3, 10, 8, 0]",2065,854,264821,364231
8,645700,"[9, 2, 7, 3, 10, 8, 5, 0]",2438,865,286912,373680
8,284630,"[9, 2, 7, 3, 10, 8, 5, 1]",2408,872,290893,379756
7,224630,"[9, 2, 7, 3, 10, 8, 1]",2035,863,266036,371953
8,813900,"[9, 2, 7, 3, 10, 8, 5, 4]",2292,862,274622,371091
6,180700,"[9, 2, 7, 3, 10, 5]",1762,843,242290,354903
7,753900,"[9, 2, 7, 3, 10, 8, 4]",1919,848,246624,359128
9,706630,"[9, 2, 7, 3, 10, 8, 5, 1, 0]",2929,883,319162,389403
8,814830,"[9, 2, 7, 3, 10, 8, 1, 4]",2410,870,284655,378015
8,646630,"[9, 2, 7, 3, 10, 8, 1, 0]",2556,876,301937,383250
7,241630,"[9, 2, 7, 3, 10, 5, 1]",2253,870,287435,378015
7,602700,"[9, 2, 7, 3, 10, 5, 0]",2283,862,282989,371091
7,603630,"[9, 2, 7, 3, 10, 1, 0]",2401,874,298970,381501
6,542700,"[9, 2, 7, 3, 10, 0]",1910,848,260320,359128
6,710900,"[9, 2, 7, 3, 10, 4]",1764,840,241681,352380
8,831830,"[9, 2, 7, 3, 10, 5, 1, 4]",2628,875,303662,382375
7,770900,"[9, 2, 7, 3, 10, 5, 4]",2137,859,270393,368511
8,663630,"[9, 2, 7, 3, 10, 5, 1, 0]",2774,882,316645,388521
5,133700,"[9, 2, 7, 3, 8]",1437,829,213532,343206
7,771830,"[9, 2, 7, 3, 10, 1, 4]",2255,865,281137,373680
7,254630,"[9, 2, 7, 3, 8, 5, 1]",2301,871,289479,378885
6,193700,"[9, 2, 7, 3, 8, 5]",1810,846,245488,357435
6,194630,"[9, 2, 7, 3, 8, 1]",1928,862,264521,371091
7,615700,"[9, 2, 7, 3, 8, 5, 0]",2331,864,285275,372816
6,181630,"[9, 2, 7, 3, 10, 1]",1880,858,261978,367653
5,150700,"[9, 2, 7, 3, 5]",1655,839,240031,351541
6,723900,"[9, 2, 7, 3, 8, 4]",1812,847,245017,358281
6,555700,"[9, 2, 7, 3, 8, 0]",1958,853,263114,363378
7,783900,"[9, 2, 7, 3, 8, 5, 4]",2185,861,273106,370230
7,616630,"[9, 2, 7, 3, 8, 1, 0]",2449,875,300725,382375
8,676630,"[9, 2, 7, 3, 8, 5, 1, 0]",2822,882,318020,388521
7,784830,"[9, 2, 7, 3, 8, 1, 4]",2303,869,283431,377146
8,844830,"[9, 2, 7, 3, 8, 5, 1, 4]",2676,876,305466,383250
7,801830,"[9, 2, 7, 3, 5, 1, 4]",2521,874,302337,381501
6,211630,"[9, 2, 7, 3, 5, 1]",2146,868,285816,376278
5,512700,"[9, 2, 7, 3, 0]",1803,846,258333,357435
6,740900,"[9, 2, 7, 3, 5, 4]",2030,858,268593,367653
7,633630,"[9, 2, 7, 3, 5, 1, 0]",2667,880,315329,386760
4,90700,"[9, 2, 7, 6]",1177,710,167448,251695
5,151630,"[9, 2, 7, 3, 1]",1773,856,260255,365940
6,572700,"[9, 2, 7, 3, 5, 0]",2176,860,281075,369370
5,680900,"[9, 2, 7, 3, 4]",1657,839,239787,351541
6,573630,"[9, 2, 7, 3, 1, 0]",2294,872,297581,379756
6,741830,"[9, 2, 7, 3, 1, 4]",2148,864,279718,372816
5,120700,"[9, 2, 7, 6, 10]",1284,724,170157,261726
7,223700,"[9, 2, 7, 6, 10, 8, 5]",1812,790,210981,311655
6,163700,"[9, 2, 7, 6, 10, 8]",1439,748,176689,279378
8,284630,"[9, 2, 7, 6, 10, 8, 5, 1]",2303,820,259340,335790
7,224630,"[9, 2, 7, 6, 10, 8, 1]",1930,805,232461,323610
8,813900,"[9, 2, 7, 6, 10, 8, 5, 4]",2187,821,247799,336610
8,645700,"[9, 2, 7, 6, 10, 8, 5, 0]",2333,843,276616,354903
9,706630,"[9, 2, 7, 6, 10, 8, 5, 1, 0]",2824,862,308665,371091
8,646630,"[9, 2, 7, 6, 10, 8, 1, 0]",2451,856,292682,365940
8,814830,"[9, 2, 7, 6, 10, 8, 1, 4]",2305,828,259342,342378
7,602700,"[9, 2, 7, 6, 10, 5, 0]",2178,841,272633,353220
7,585700,"[9, 2, 7, 6, 10, 8, 0]",1960,832,255894,345696
7,753900,"[9, 2, 7, 6, 10, 8, 4]",1814,807,219307,325221
6,180700,"[9, 2, 7, 6, 10, 5]",1657,778,205184,302253
7,241630,"[9, 2, 7, 6, 10, 5, 1]",2148,815,255399,331705
6,193700,"[9, 2, 7, 6, 8, 5]",1705,786,208755,308505
7,770900,"[9, 2, 7, 6, 10, 5, 4]",2032,816,243088,332520
5,133700,"[9, 2, 7, 6, 8]",1332,740,174335,273430
6,181630,"[9, 2, 7, 6, 10, 1]",1775,795,227923,315615
6,542700,"[9, 2, 7, 6, 10, 0]",1805,824,251362,339076
8,663630,"[9, 2, 7, 6, 10, 5, 1, 0]",2669,861,306133,370230
8,831830,"[9, 2, 7, 6, 10, 5, 1, 4]",2523,834,278378,347361
6,710900,"[9, 2, 7, 6, 10, 4]",1659,795,213892,315615
7,603630,"[9, 2, 7, 6, 10, 1, 0]",2296,854,289730,364231
7,771830,"[9, 2, 7, 6, 10, 1, 4]",2150,822,255483,337431
7,254630,"[9, 2, 7, 6, 8, 5, 1]",2196,819,257667,334971
7,615700,"[9, 2, 7, 6, 8, 5, 0]",2226,841,274833,353220
7,783900,"[9, 2, 7, 6, 8, 5, 4]",2080,820,246067,335790
6,194630,"[9, 2, 7, 6, 8, 1]",1823,800,230660,319600
8,676630,"[9, 2, 7, 6, 8, 5, 1, 0]",2717,861,307390,370230
6,555700,"[9, 2, 7, 6, 8, 0]",1853,830,254031,344035
7,616630,"[9, 2, 7, 6, 8, 1, 0]",2344,855,291327,365085
7,784830,"[9, 2, 7, 6, 8, 1, 4]",2198,827,257891,341551
8,844830,"[9, 2, 7, 6, 8, 5, 1, 4]",2571,836,280322,349030
5,150700,"[9, 2, 7, 6, 5]",1550,769,202607,295296
6,723900,"[9, 2, 7, 6, 8, 4]",1707,806,217467,324415
5,512700,"[9, 2, 7, 6, 0]",1698,820,249195,335790
6,211630,"[9, 2, 7, 6, 5, 1]",2041,813,253482,330078
5,151630,"[9, 2, 7, 6, 1]",1668,788,225874,310078
4,95700,"[9, 2, 7, 10]",963,684,143859,233586
6,740900,"[9, 2, 7, 6, 5, 4]",1925,813,241031,330078
7,633630,"[9, 2, 7, 6, 5, 1, 0]",2562,859,304662,368511
6,572700,"[9, 2, 7, 6, 5, 0]",2071,837,270550,349866
6,573630,"[9, 2, 7, 6, 1, 0]",2189,852,288175,362526
6,741830,"[9, 2, 7, 6, 1, 4]",2043,820,253797,335790
7,801830,"[9, 2, 7, 6, 5, 1, 4]",2416,833,276804,346528
5,680900,"[9, 2, 7, 6, 4]",1552,791,211723,312445
5,138700,"[9, 2, 7, 10, 8]",1118,714,150963,254541
6,198700,"[9, 2, 7, 10, 8, 5]",1491,772,192029,297606
5,155700,"[9, 2, 7, 10, 5]",1336,755,185755,284635
7,259630,"[9, 2, 7, 10, 8, 5, 1]",1982,815,246423,331705
6,199630,"[9, 2, 7, 10, 8, 1]",1609,788,213903,310078
6,560700,"[9, 2, 7, 10, 8, 0]",1639,821,237574,336610
6,728900,"[9, 2, 7, 10, 8, 4]",1493,789,196907,310866
8,681630,"[9, 2, 7, 10, 8, 5, 1, 0]",2503,858,299486,367653
7,620700,"[9, 2, 7, 10, 8, 5, 0]",2012,835,262874,348195
5,156630,"[9, 2, 7, 10, 1]",1454,775,208919,299925
7,788900,"[9, 2, 7, 10, 8, 5, 4]",1866,811,231757,328455
6,216630,"[9, 2, 7, 10, 5, 1]",1827,807,242118,325221
6,577700,"[9, 2, 7, 10, 5, 0]",1857,831,258468,344865
7,789830,"[9, 2, 7, 10, 8, 1, 4]",1984,819,243138,334971
7,621630,"[9, 2, 7, 10, 8, 1, 0]",2130,849,279834,359976
6,745900,"[9, 2, 7, 10, 5, 4]",1711,806,226631,324415
7,638630,"[9, 2, 7, 10, 5, 1, 0]",2348,856,296643,365940
5,517700,"[9, 2, 7, 10, 0]",1484,810,232535,327645
4,108700,"[9, 2, 7, 8]",1011,704,148449,247456
6,578630,"[9, 2, 7, 10, 1, 0]",1975,846,276500,357435
6,746830,"[9, 2, 7, 10, 1, 4]",1829,813,238889,330078
5,685900,"[9, 2, 7, 10, 4]",1338,776,190983,300700
5,168700,"[9, 2, 7, 8, 5]",1384,766,189650,292995
6,229630,"[9, 2, 7, 8, 5, 1]",1875,813,244632,330078
7,806830,"[9, 2, 7, 10, 5, 1, 4]",2202,829,267111,343206
5,169630,"[9, 2, 7, 8, 1]",1502,782,211977,305371
5,530700,"[9, 2, 7, 8, 0]",1532,818,235560,334153
6,758900,"[9, 2, 7, 8, 5, 4]",1759,809,229883,326836
6,590700,"[9, 2, 7, 8, 5, 0]",1905,832,260944,345696
7,651630,"[9, 2, 7, 8, 5, 1, 0]",2396,856,298099,365940
6,591630,"[9, 2, 7, 8, 1, 0]",2023,847,278363,358281
7,819830,"[9, 2, 7, 8, 5, 1, 4]",2250,830,269255,344035
5,698900,"[9, 2, 7, 8, 4]",1386,787,194918,309291
4,125700,"[9, 2, 7, 5]",1229,743,183016,275653
6,759830,"[9, 2, 7, 8, 1, 4]",1877,817,241571,333336
5,186630,"[9, 2, 7, 5, 1]",1720,804,240082,322806
4,655900,"[9, 2, 7, 4]",1231,770,188656,296065
4,126630,"[9, 2, 7, 1]",1347,767,206744,293761
3,66700,"[9, 2, 3]",1033,727,184206,263901
5,715900,"[9, 2, 7, 5, 4]",1604,801,224423,320400
5,547700,"[9, 2, 7, 5, 0]",1750,825,256229,339900
4,487700,"[9, 2, 7, 0]",1377,804,230208,322806
5,548630,"[9, 2, 7, 1, 0]",1868,843,274828,354903
4,91700,"[9, 2, 3, 6]",1354,806,215769,324415
5,716830,"[9, 2, 7, 1, 4]",1722,810,237086,327645
6,776830,"[9, 2, 7, 5, 1, 4]",2095,827,265427,341551
6,608630,"[9, 2, 7, 5, 1, 0]",2241,853,295059,363378
5,121700,"[9, 2, 3, 6, 10]",1461,810,218049,327645
6,164700,"[9, 2, 3, 6, 10, 8]",1616,817,223482,333336
7,224700,"[9, 2, 3, 6, 10, 8, 5]",1989,853,256451,363378
8,646700,"[9, 2, 3, 6, 10, 8, 5, 0]",2510,869,293382,377146
6,181700,"[9, 2, 3, 6, 10, 5]",1834,850,251688,360825
7,754900,"[9, 2, 3, 6, 10, 8, 4]",1991,840,253227,352380
8,814900,"[9, 2, 3, 6, 10, 8, 5, 4]",2364,868,282203,376278
8,285630,"[9, 2, 3, 6, 10, 8, 5, 1]",2480,875,296188,382375
7,225630,"[9, 2, 3, 6, 10, 8, 1]",2107,851,269958,361675
8,647630,"[9, 2, 3, 6, 10, 8, 1, 0]",2628,865,303523,373680
9,707630,"[9, 2, 3, 6, 10, 8, 5, 1, 0]",3001,887,322828,392941
7,586700,"[9, 2, 3, 6, 10, 8, 0]",2137,840,269358,352380
8,815830,"[9, 2, 3, 6, 10, 8, 1, 4]",2482,860,287823,369370
7,242630,"[9, 2, 3, 6, 10, 5, 1]",2325,873,293007,380628
6,711900,"[9, 2, 3, 6, 10, 4]",1836,833,248679,346528
5,134700,"[9, 2, 3, 6, 8]",1509,816,221511,332520
8,664630,"[9, 2, 3, 6, 10, 5, 1, 0]",2846,886,320538,392055
6,182630,"[9, 2, 3, 6, 10, 1]",1952,846,266232,357435
6,543700,"[9, 2, 3, 6, 10, 0]",1982,836,265245,349030
8,677630,"[9, 2, 3, 6, 8, 5, 1, 0]",2894,886,321730,392055
6,194700,"[9, 2, 3, 6, 8, 5]",1882,852,254582,362526
7,604630,"[9, 2, 3, 6, 10, 1, 0]",2473,863,300827,371953
7,603700,"[9, 2, 3, 6, 10, 5, 0]",2355,867,289792,375411
7,771900,"[9, 2, 3, 6, 10, 5, 4]",2209,865,278303,373680
7,772830,"[9, 2, 3, 6, 10, 1, 4]",2327,855,284589,365085
8,832830,"[9, 2, 3, 6, 10, 5, 1, 4]",2700,879,308331,385881
7,255630,"[9, 2, 3, 6, 8, 5, 1]",2373,874,294822,381501
7,616700,"[9, 2, 3, 6, 8, 5, 0]",2403,868,291821,376278
7,784900,"[9, 2, 3, 6, 8, 5, 4]",2257,867,280758,375411
8,845830,"[9, 2, 3, 6, 8, 5, 1, 4]",2748,880,309947,386760
5,151700,"[9, 2, 3, 6, 5]",1727,846,249513,357435
6,724900,"[9, 2, 3, 6, 8, 4]",1884,839,251690,351541
6,556700,"[9, 2, 3, 6, 8, 0]",2030,839,267723,351541
6,195630,"[9, 2, 3, 6, 8, 1]",2000,850,268490,360825
7,617630,"[9, 2, 3, 6, 8, 1, 0]",2521,864,302351,372816
7,785830,"[9, 2, 3, 6, 8, 1, 4]",2375,859,286639,368511
6,573700,"[9, 2, 3, 6, 5, 0]",2248,865,287958,373680
5,152630,"[9, 2, 3, 6, 1]",1845,843,264552,354903
7,634630,"[9, 2, 3, 6, 5, 1, 0]",2739,884,319262,390286
6,741900,"[9, 2, 3, 6, 5, 4]",2102,864,276578,372816
4,96700,"[9, 2, 3, 10]",1140,735,186649,269745
7,802830,"[9, 2, 3, 6, 5, 1, 4]",2593,878,307043,385003
5,681900,"[9, 2, 3, 6, 4]",1729,832,246859,345696
5,513700,"[9, 2, 3, 6, 0]",1875,834,263334,347361
6,742830,"[9, 2, 3, 6, 1, 4]",2220,854,283206,364231
5,139700,"[9, 2, 3, 10, 8]",1295,752,192683,282376
6,574630,"[9, 2, 3, 6, 1, 0]",2366,861,299474,370230
6,199700,"[9, 2, 3, 10, 8, 5]",1668,838,236690,350703
7,260630,"[9, 2, 3, 10, 8, 5, 1]",2159,869,282794,377146
6,729900,"[9, 2, 3, 10, 8, 4]",1670,793,225799,314028
6,212630,"[9, 2, 3, 6, 5, 1]",2218,870,291432,378015
5,156700,"[9, 2, 3, 10, 5]",1513,832,231448,345696
6,200630,"[9, 2, 3, 10, 8, 1]",1786,815,247428,331705
7,621700,"[9, 2, 3, 10, 8, 5, 0]",2189,859,278303,368511
7,789900,"[9, 2, 3, 10, 8, 5, 4]",2043,858,265290,367653
6,561700,"[9, 2, 3, 10, 8, 0]",1816,801,245826,320400
7,622630,"[9, 2, 3, 10, 8, 1, 0]",2307,839,286546,351541
7,790830,"[9, 2, 3, 10, 8, 1, 4]",2161,830,267609,344035
6,217630,"[9, 2, 3, 10, 5, 1]",2004,866,279247,374545
8,682630,"[9, 2, 3, 10, 8, 5, 1, 0]",2680,881,312661,387640
5,157630,"[9, 2, 3, 10, 1]",1631,805,243228,323610
7,639630,"[9, 2, 3, 10, 5, 1, 0]",2525,879,310057,385881
6,578700,"[9, 2, 3, 10, 5, 0]",2034,855,274287,365085
7,807830,"[9, 2, 3, 10, 5, 1, 4]",2379,872,296458,379756
4,109700,"[9, 2, 3, 8]",1188,747,190558,278631
5,518700,"[9, 2, 3, 10, 0]",1661,790,241177,311655
5,686900,"[9, 2, 3, 10, 4]",1515,779,220710,303031
6,579630,"[9, 2, 3, 10, 1, 0]",2152,834,283440,347361
6,746900,"[9, 2, 3, 10, 5, 4]",1888,854,260970,364231
6,747830,"[9, 2, 3, 10, 1, 4]",2006,821,263954,336610
5,169700,"[9, 2, 3, 8, 5]",1561,835,234675,348195
5,170630,"[9, 2, 3, 8, 1]",1679,811,245838,328455
6,591700,"[9, 2, 3, 8, 5, 0]",2082,857,276603,366796
6,592630,"[9, 2, 3, 8, 1, 0]",2200,836,285262,349030
6,759900,"[9, 2, 3, 8, 5, 4]",1936,856,263711,365940
7,652630,"[9, 2, 3, 8, 5, 1, 0]",2573,879,311456,385881
5,548700,"[9, 2, 3, 5, 0]",1927,852,272305,362526
6,230630,"[9, 2, 3, 8, 5, 1]",2052,867,281314,375411
6,760830,"[9, 2, 3, 8, 1, 4]",2054,827,266313,341551
7,820830,"[9, 2, 3, 8, 5, 1, 4]",2427,873,298284,380628
5,531700,"[9, 2, 3, 8, 0]",1709,798,244047,318003
6,777830,"[9, 2, 3, 5, 1, 4]",2272,870,295065,378015
4,126700,"[9, 2, 3, 5]",1406,826,229118,340725
5,699900,"[9, 2, 3, 8, 4]",1563,790,224120,311655
4,127630,"[9, 2, 3, 1]",1524,799,241425,318801
3,66700,"[9, 2, 6]",928,651,150095,211575
4,96700,"[9, 2, 6, 10]",1035,667,152879,222111
5,187630,"[9, 2, 3, 5, 1]",1897,862,277557,371091
5,716900,"[9, 2, 3, 5, 4]",1781,852,259102,362526
5,549630,"[9, 2, 3, 1, 0]",2045,830,281974,344035
6,609630,"[9, 2, 3, 5, 1, 0]",2418,876,308673,383250
5,139700,"[9, 2, 6, 10, 8]",1190,692,159527,239086
5,717830,"[9, 2, 3, 1, 4]",1899,818,262458,334153
4,488700,"[9, 2, 3, 0]",1554,786,239113,308505
4,656900,"[9, 2, 3, 4]",1408,776,218739,300700
6,199700,"[9, 2, 6, 10, 8, 5]",1563,777,201955,301476
7,789900,"[9, 2, 6, 10, 8, 5, 4]",1938,816,240055,332520
7,260630,"[9, 2, 6, 10, 8, 5, 1]",2054,817,252439,333336
7,621700,"[9, 2, 6, 10, 8, 5, 0]",2084,841,270102,353220
6,200630,"[9, 2, 6, 10, 8, 1]",1681,770,218304,296065
5,156700,"[9, 2, 6, 10, 5]",1408,764,196071,291466
8,682630,"[9, 2, 6, 10, 8, 5, 1, 0]",2575,862,303696,371091
6,561700,"[9, 2, 6, 10, 8, 0]",1711,806,242716,324415
4,109700,"[9, 2, 6, 8]",1083,683,157103,232903
5,518700,"[9, 2, 6, 10, 0]",1556,797,238070,317206
6,729900,"[9, 2, 6, 10, 8, 4]",1565,778,204056,302253
6,747830,"[9, 2, 6, 10, 1, 4]",1901,800,242726,319600
6,217630,"[9, 2, 6, 10, 5, 1]",1899,811,248417,328455
7,790830,"[9, 2, 6, 10, 8, 1, 4]",2056,807,246688,325221
5,157630,"[9, 2, 6, 10, 1]",1526,759,213658,287661
7,622630,"[9, 2, 6, 10, 8, 1, 0]",2202,837,281815,349866
5,169700,"[9, 2, 6, 8, 5]",1456,772,199667,297606
6,579630,"[9, 2, 6, 10, 1, 0]",2047,834,278757,347361
6,746900,"[9, 2, 6, 10, 5, 4]",1783,810,235261,327645
6,578700,"[9, 2, 6, 10, 5, 0]",1929,838,266034,350703
7,639630,"[9, 2, 6, 10, 5, 1, 0]",2420,860,301085,369370
7,807830,"[9, 2, 6, 10, 5, 1, 4]",2274,831,272331,344865
5,686900,"[9, 2, 6, 10, 4]",1410,765,198530,292230
5,170630,"[9, 2, 6, 8, 1]",1574,764,216433,291466
6,230630,"[9, 2, 6, 8, 5, 1]",1947,815,250704,331705
6,759900,"[9, 2, 6, 8, 5, 4]",1831,814,238263,330891
5,699900,"[9, 2, 6, 8, 4]",1458,776,202148,300700
7,652630,"[9, 2, 6, 8, 5, 1, 0]",2468,860,302361,369370
5,531700,"[9, 2, 6, 8, 0]",1604,803,240785,322003
6,592630,"[9, 2, 6, 8, 1, 0]",2095,835,280392,348195
7,820830,"[9, 2, 6, 8, 5, 1, 4]",2322,833,274292,346528
6,760830,"[9, 2, 6, 8, 1, 4]",1949,805,245169,323610
6,591700,"[9, 2, 6, 8, 5, 0]",1977,838,268259,350703
4,127630,"[9, 2, 6, 1]",1419,750,211534,280875
4,126700,"[9, 2, 6, 5]",1301,753,193427,283128
4,488700,"[9, 2, 6, 0]",1449,792,235830,313236
5,187630,"[9, 2, 6, 5, 1]",1792,807,246433,325221
5,716900,"[9, 2, 6, 5, 4]",1676,806,233139,324415
3,71700,"[9, 2, 10]",714,548,118260,149878
6,609630,"[9, 2, 6, 5, 1, 0]",2313,857,299549,366796
4,656900,"[9, 2, 6, 4]",1303,760,196288,288420
5,548700,"[9, 2, 6, 5, 0]",1822,833,263886,346528
4,114700,"[9, 2, 10, 8]",869,586,125515,171405
6,777830,"[9, 2, 6, 5, 1, 4]",2167,829,270692,343206
5,717830,"[9, 2, 6, 1, 4]",1794,797,240967,317206
5,174700,"[9, 2, 10, 8, 5]",1242,749,179723,280126
5,549630,"[9, 2, 6, 1, 0]",1940,831,277129,344865
6,596700,"[9, 2, 10, 8, 5, 0]",1763,829,253724,343206
6,235630,"[9, 2, 10, 8, 5, 1]",1733,808,237071,326028
5,175630,"[9, 2, 10, 8, 1]",1360,710,193107,251695
7,657630,"[9, 2, 10, 8, 5, 1, 0]",2254,856,292603,365940
4,131700,"[9, 2, 10, 5]",1087,730,173354,266085
6,764900,"[9, 2, 10, 8, 5, 4]",1617,802,221080,321201
7,825830,"[9, 2, 10, 8, 5, 1, 4]",2108,828,262522,342378
6,597630,"[9, 2, 10, 8, 1, 0]",1881,808,263548,326028
5,536700,"[9, 2, 10, 8, 0]",1390,757,217473,286146
6,765830,"[9, 2, 10, 8, 1, 4]",1735,763,224195,290703
4,132630,"[9, 2, 10, 1]",1205,691,187981,238395
5,704900,"[9, 2, 10, 8, 4]",1244,707,173852,249571
5,192630,"[9, 2, 10, 5, 1]",1578,798,232677,318003
3,84700,"[9, 2, 8]",762,572,122925,163306
6,782830,"[9, 2, 10, 5, 1, 4]",1953,823,258841,338253
5,554630,"[9, 2, 10, 1, 0]",1726,801,260075,320400
6,614630,"[9, 2, 10, 5, 1, 0]",2099,852,289673,362526
4,493700,"[9, 2, 10, 0]",1235,740,212286,273430
4,661900,"[9, 2, 10, 4]",1089,687,167782,235641
5,722830,"[9, 2, 10, 1, 4]",1580,752,219809,282376
4,144700,"[9, 2, 8, 5]",1135,741,177277,274170
5,721900,"[9, 2, 10, 5, 4]",1462,795,215863,315615
5,553700,"[9, 2, 10, 5, 0]",1608,823,249225,338253
5,205630,"[9, 2, 8, 5, 1]",1626,804,235213,322806
5,735830,"[9, 2, 8, 1, 4]",1628,758,222555,286903
4,145630,"[9, 2, 8, 1]",1253,700,191105,244650
5,566700,"[9, 2, 8, 5, 0]",1656,825,251730,339900
4,506700,"[9, 2, 8, 0]",1283,752,215386,282376
5,734900,"[9, 2, 8, 5, 4]",1510,798,219142,318003
4,674900,"[9, 2, 8, 4]",1137,702,171790,246051
6,795830,"[9, 2, 8, 5, 1, 4]",2001,824,261006,339076
2,44000,"[9, 7]",389,378,40551,71253
3,101700,"[9, 2, 5]",980,715,170543,255255
6,627630,"[9, 2, 8, 5, 1, 0]",2147,853,291152,363378
5,567630,"[9, 2, 8, 1, 0]",1774,804,262004,322806
3,102630,"[9, 2, 1]",1098,678,185725,229503
4,162630,"[9, 2, 5, 1]",1471,792,230569,313236
3,463700,"[9, 2, 0]",1128,732,209881,267546
4,523700,"[9, 2, 5, 0]",1501,816,246917,332520
4,691900,"[9, 2, 5, 4]",1355,788,213586,310078
4,692830,"[9, 2, 1, 4]",1473,746,217928,277885
4,524630,"[9, 2, 1, 0]",1619,796,258325,316410
3,69000,"[9, 7, 3]",815,682,127191,232221
3,631900,"[9, 2, 4]",982,678,165377,229503
5,752830,"[9, 2, 5, 1, 4]",1846,819,257088,334971
5,584630,"[9, 2, 5, 1, 0]",1992,848,288020,359128
4,94000,"[9, 7, 3, 6]",1136,770,164225,296065
5,124000,"[9, 7, 3, 6, 10]",1243,783,167790,306153
6,167000,"[9, 7, 3, 6, 10, 8]",1398,804,175652,322806
7,227000,"[9, 7, 3, 6, 10, 8, 5]",1771,829,208983,343206
8,649000,"[9, 7, 3, 6, 10, 8, 5, 0]",2292,853,262525,363378
8,287930,"[9, 7, 3, 6, 10, 8, 5, 1]",2262,870,275086,378015
6,184000,"[9, 7, 3, 6, 10, 5]",1616,817,201966,333336
8,649930,"[9, 7, 3, 6, 10, 8, 1, 0]",2410,879,293351,385881
8,666930,"[9, 7, 3, 6, 10, 5, 1, 0]",2628,882,306769,388521
8,835130,"[9, 7, 3, 6, 10, 5, 1, 4]",2482,876,291208,383250
9,709930,"[9, 7, 3, 6, 10, 8, 5, 1, 0]",2783,883,310013,389403
7,757200,"[9, 7, 3, 6, 10, 8, 4]",1773,843,216786,354903
8,817200,"[9, 7, 3, 6, 10, 8, 5, 4]",2146,855,245870,365085
7,589000,"[9, 7, 3, 6, 10, 8, 0]",1919,842,239932,354061
7,244930,"[9, 7, 3, 6, 10, 5, 1]",2107,868,270640,376278
6,184930,"[9, 7, 3, 6, 10, 1]",1734,859,245306,368511
7,227930,"[9, 7, 3, 6, 10, 8, 1]",1889,864,250439,372816
8,818130,"[9, 7, 3, 6, 10, 8, 1, 4]",2264,873,273578,380628
7,606000,"[9, 7, 3, 6, 10, 5, 0]",2137,848,257129,359128
7,774200,"[9, 7, 3, 6, 10, 5, 4]",1991,849,239976,359976
5,137000,"[9, 7, 3, 6, 8]",1291,797,172529,317206
7,606930,"[9, 7, 3, 6, 10, 1, 0]",2255,877,289592,384126
6,714200,"[9, 7, 3, 6, 10, 4]",1618,829,210071,343206
6,197000,"[9, 7, 3, 6, 8, 5]",1664,823,206008,338253
5,154000,"[9, 7, 3, 6, 5]",1509,806,198558,324415
6,546000,"[9, 7, 3, 6, 10, 0]",1764,834,233877,347361
6,197930,"[9, 7, 3, 6, 8, 1]",1782,861,248240,370230
6,727200,"[9, 7, 3, 6, 8, 4]",1666,842,214260,354061
6,559000,"[9, 7, 3, 6, 8, 0]",1812,840,237238,352380
7,775130,"[9, 7, 3, 6, 10, 1, 4]",2109,868,269086,376278
7,787200,"[9, 7, 3, 6, 8, 5, 4]",2039,854,243481,364231
7,257930,"[9, 7, 3, 6, 8, 5, 1]",2155,867,273032,375411
7,788130,"[9, 7, 3, 6, 8, 1, 4]",2157,872,271744,379756
