subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,263260,"[7, 2, 10, 0, 1, 8]",13168,3977,7310768,7906276
5,182294,"[7, 2, 10, 0, 3]",11440,4041,7533532,8162820
6,263560,"[7, 2, 10, 0, 3, 8]",13789,4067,7613141,8268211
5,213560,"[7, 2, 10, 0, 8]",11099,3952,7252000,7807176
4,134994,"[7, 2, 10, 1]",7492,3411,5441179,5815755
5,184994,"[7, 2, 10, 1, 3]",10182,3677,6194998,6758326
6,266260,"[7, 2, 10, 1, 3, 8]",12531,3735,6365487,6973245
5,216260,"[7, 2, 10, 1, 8]",9841,3533,5754195,6239278
4,135294,"[7, 2, 10, 3]",8113,3641,6107734,6626620
5,216560,"[7, 2, 10, 3, 8]",10462,3710,6302889,6880195
4,166560,"[7, 2, 10, 8]",7772,3477,5628168,6043026
3,88294,"[7, 2, 0]",8750,3901,7116600,7606950
4,137994,"[7, 2, 0, 1]",10819,3935,7193919,7740145
5,187994,"[7, 2, 0, 1, 3]",13509,4053,7566616,8211378
6,269260,"[7, 2, 0, 1, 3, 8]",15858,4078,7642712,8313003
5,219260,"[7, 2, 0, 1, 8]",13168,3977,7310768,7906276
4,138294,"[7, 2, 0, 3]",11440,4041,7533532,8162820
5,219560,"[7, 2, 0, 3, 8]",13789,4067,7613141,8268211
4,169560,"[7, 2, 0, 8]",11099,3952,7252000,7807176
3,90994,"[7, 2, 1]",7492,3411,5441179,5815755
4,140994,"[7, 2, 1, 3]",10182,3677,6194998,6758326
5,222260,"[7, 2, 1, 3, 8]",12531,3735,6365487,6973245
4,172260,"[7, 2, 1, 8]",9841,3533,5754195,6239278
3,91294,"[7, 2, 3]",8113,3641,6107734,6626620
4,172560,"[7, 2, 3, 8]",10462,3710,6302889,6880195
3,122560,"[7, 2, 8]",7772,3477,5628168,6043026
2,55294,"[7, 10]",2385,2385,2842920,2842920
3,102294,"[7, 10, 0]",5712,3555,6050475,6317235
4,151994,"[7, 10, 0, 1]",7781,3623,6194293,6561253
5,201994,"[7, 10, 0, 1, 3]",10471,3797,6704160,7206706
6,283260,"[7, 10, 0, 1, 3, 8]",12820,3842,6828853,7378561
5,233260,"[7, 10, 0, 1, 8]",10130,3694,6378996,6820971
4,152294,"[7, 10, 0, 3]",8402,3765,6630600,7085730
5,233560,"[7, 10, 0, 3, 8]",10751,3816,6768608,7279020
4,183560,"[7, 10, 0, 8]",8061,3646,6274160,6644835
3,104994,"[7, 10, 1]",4454,2624,3308731,3441376
4,154994,"[7, 10, 1, 3]",7144,3117,4551901,4856286
5,236260,"[7, 10, 1, 3, 8]",9493,3261,4909041,5315430
4,186260,"[7, 10, 1, 8]",6803,2892,3925500,4180386
3,105294,"[7, 10, 3]",5075,3015,4338855,4543605
4,186560,"[7, 10, 3, 8]",7424,3201,4776686,5121600
3,136560,"[7, 10, 8]",4734,2770,3672980,3835065
2,58294,"[7, 0]",5712,3555,6050475,6317235
3,107994,"[7, 0, 1]",7781,3623,6194293,6561253
4,157994,"[7, 0, 1, 3]",10471,3797,6704160,7206706
5,239260,"[7, 0, 1, 3, 8]",12820,3842,6828853,7378561
4,189260,"[7, 0, 1, 8]",10130,3694,6378996,6820971
3,108294,"[7, 0, 3]",8402,3765,6630600,7085730
4,189560,"[7, 0, 3, 8]",10751,3816,6768608,7279020
3,139560,"[7, 0, 8]",8061,3646,6274160,6644835
2,60994,"[7, 1]",4454,2624,3308731,3441376
3,110994,"[7, 1, 3]",7144,3117,4551901,4856286
4,192260,"[7, 1, 3, 8]",9493,3261,4909041,5315430
3,142260,"[7, 1, 8]",6803,2892,3925500,4180386
2,61294,"[7, 3]",5075,3015,4338855,4543605
3,142560,"[7, 3, 8]",7424,3201,4776686,5121600
2,92560,"[7, 8]",4734,2770,3672980,3835065
1,12350,[6],2380,2380,2831010,2831010
2,36350,"[6, 4]",4934,2961,4145813,4382280
3,66350,"[6, 4, 2]",7972,3613,5991496,6525078
4,110350,"[6, 4, 2, 10]",7972,3613,5991496,6525078
5,157350,"[6, 4, 2, 10, 0]",11299,3991,7382370,7962045
6,207050,"[6, 4, 2, 10, 0, 1]",13368,4013,7435897,8050078
7,257050,"[6, 4, 2, 10, 0, 1, 3]",16058,4111,7753555,8448105
8,338316,"[6, 4, 2, 10, 0, 1, 3, 8]",18407,4127,7809432,8514001
7,288316,"[6, 4, 2, 10, 0, 1, 8]",15717,4038,7514823,8150703
6,207350,"[6, 4, 2, 10, 0, 3]",13989,4101,7725625,8407050
7,288616,"[6, 4, 2, 10, 0, 3, 8]",16338,4118,7784619,8476903
6,238616,"[6, 4, 2, 10, 0, 8]",13648,4020,7470635,8078190
5,160050,"[6, 4, 2, 10, 1]",10041,3660,6104012,6695970
6,210050,"[6, 4, 2, 10, 1, 3]",12731,3833,6638778,7344028
7,291316,"[6, 4, 2, 10, 1, 3, 8]",15080,3877,6772873,7513626
6,241316,"[6, 4, 2, 10, 1, 8]",12390,3728,6300058,6947128
5,160350,"[6, 4, 2, 10, 3]",10662,3808,6574372,7248528
6,241616,"[6, 4, 2, 10, 3, 8]",13011,3856,6719954,7432440
5,191616,"[6, 4, 2, 10, 8]",10321,3693,6216156,6817278
4,113350,"[6, 4, 2, 0]",11299,3991,7382370,7962045
5,163050,"[6, 4, 2, 0, 1]",13368,4013,7435897,8050078
6,213050,"[6, 4, 2, 0, 1, 3]",16058,4111,7753555,8448105
7,294316,"[6, 4, 2, 0, 1, 3, 8]",18407,4127,7809432,8514001
6,244316,"[6, 4, 2, 0, 1, 8]",15717,4038,7514823,8150703
5,163350,"[6, 4, 2, 0, 3]",13989,4101,7725625,8407050
6,244616,"[6, 4, 2, 0, 3, 8]",16338,4118,7784619,8476903
5,194616,"[6, 4, 2, 0, 8]",13648,4020,7470635,8078190
4,116050,"[6, 4, 2, 1]",10041,3660,6104012,6695970
5,166050,"[6, 4, 2, 1, 3]",12731,3833,6638778,7344028
6,247316,"[6, 4, 2, 1, 3, 8]",15080,3877,6772873,7513626
5,197316,"[6, 4, 2, 1, 8]",12390,3728,6300058,6947128
4,116350,"[6, 4, 2, 3]",10662,3808,6574372,7248528
5,197616,"[6, 4, 2, 3, 8]",13011,3856,6719954,7432440
4,147616,"[6, 4, 2, 8]",10321,3693,6216156,6817278
3,80350,"[6, 4, 10]",4934,2961,4145813,4382280
4,127350,"[6, 4, 10, 0]",8261,3686,6412622,6791455
5,177050,"[6, 4, 10, 0, 1]",10330,3732,6514794,6962046
6,227050,"[6, 4, 10, 0, 1, 3]",13020,3877,6948439,7513626
7,308316,"[6, 4, 10, 0, 1, 3, 8]",15369,3913,7051924,7653828
6,258316,"[6, 4, 10, 0, 1, 8]",12679,3780,6649390,7142310
5,177350,"[6, 4, 10, 0, 3]",10951,3852,6889120,7417026
6,258616,"[6, 4, 10, 0, 3, 8]",13300,3893,7003789,7575778
5,208616,"[6, 4, 10, 0, 8]",10610,3746,6571940,7014385
4,130050,"[6, 4, 10, 1]",7003,3088,4412265,4766328
5,180050,"[6, 4, 10, 1, 3]",9693,3384,5237295,5724036
6,261316,"[6, 4, 10, 1, 3, 8]",12042,3486,5505229,6074355
5,211316,"[6, 4, 10, 1, 8]",9352,3242,4801678,5253661
4,130350,"[6, 4, 10, 3]",7624,3311,5078499,5479705
5,211616,"[6, 4, 10, 3, 8]",9973,3439,5398983,5911641
4,161616,"[6, 4, 10, 8]",7283,3171,4644182,5026035
3,83350,"[6, 4, 0]",8261,3686,6412622,6791455
4,133050,"[6, 4, 0, 1]",10330,3732,6514794,6962046
5,183050,"[6, 4, 0, 1, 3]",13020,3877,6948439,7513626
6,264316,"[6, 4, 0, 1, 3, 8]",15369,3913,7051924,7653828
5,214316,"[6, 4, 0, 1, 8]",12679,3780,6649390,7142310
4,133350,"[6, 4, 0, 3]",10951,3852,6889120,7417026
5,214616,"[6, 4, 0, 3, 8]",13300,3893,7003789,7575778
4,164616,"[6, 4, 0, 8]",10610,3746,6571940,7014385
3,86050,"[6, 4, 1]",7003,3088,4412265,4766328
4,136050,"[6, 4, 1, 3]",9693,3384,5237295,5724036
5,217316,"[6, 4, 1, 3, 8]",12042,3486,5505229,6074355
4,167316,"[6, 4, 1, 8]",9352,3242,4801678,5253661
3,86350,"[6, 4, 3]",7624,3311,5078499,5479705
4,167616,"[6, 4, 3, 8]",9973,3439,5398983,5911641
3,117616,"[6, 4, 8]",7283,3171,4644182,5026035
2,42350,"[6, 2]",5418,3363,5333728,5653203
3,86350,"[6, 2, 10]",5418,3363,5333728,5653203
4,133350,"[6, 2, 10, 0]",8745,3899,7106106,7599151
5,183050,"[6, 2, 10, 0, 1]",10814,3925,7168793,7700850
6,233050,"[6, 2, 10, 0, 1, 3]",13504,4046,7543895,8183035
7,314316,"[6, 2, 10, 0, 1, 3, 8]",15853,4068,7613816,8272278
6,264316,"[6, 2, 10, 0, 1, 8]",13163,3957,7265398,7826946
5,183350,"[6, 2, 10, 0, 3]",11435,4035,7513046,8138595
6,264616,"[6, 2, 10, 0, 3, 8]",13784,4058,7586509,8231653
5,214616,"[6, 2, 10, 0, 8]",11094,3936,7214515,7744080
4,136050,"[6, 2, 10, 1]",7487,3445,5514887,5932290
5,186050,"[6, 2, 10, 1, 3]",10177,3680,6201285,6769360
6,267316,"[6, 2, 10, 1, 3, 8]",12526,3740,6373584,6991930
5,217316,"[6, 2, 10, 1, 8]",9836,3543,5782116,6274653
4,136350,"[6, 2, 10, 3]",8108,3644,6114461,6637546
5,217616,"[6, 2, 10, 3, 8]",10457,3713,6308278,6891328
4,167616,"[6, 2, 10, 8]",7767,3495,5671370,6105765
3,89350,"[6, 2, 0]",8745,3899,7106106,7599151
4,139050,"[6, 2, 0, 1]",10814,3925,7168793,7700850
5,189050,"[6, 2, 0, 1, 3]",13504,4046,7543895,8183035
6,270316,"[6, 2, 0, 1, 3, 8]",15853,4068,7613816,8272278
5,220316,"[6, 2, 0, 1, 8]",13163,3957,7265398,7826946
4,139350,"[6, 2, 0, 3]",11435,4035,7513046,8138595
5,220616,"[6, 2, 0, 3, 8]",13784,4058,7586509,8231653
4,170616,"[6, 2, 0, 8]",11094,3936,7214515,7744080
3,92050,"[6, 2, 1]",7487,3445,5514887,5932290
4,142050,"[6, 2, 1, 3]",10177,3680,6201285,6769360
5,223316,"[6, 2, 1, 3, 8]",12526,3740,6373584,6991930
4,173316,"[6, 2, 1, 8]",9836,3543,5782116,6274653
3,92350,"[6, 2, 3]",8108,3644,6114461,6637546
4,173616,"[6, 2, 3, 8]",10457,3713,6308278,6891328
3,123616,"[6, 2, 8]",7767,3495,5671370,6105765
2,56350,"[6, 10]",2380,2380,2831010,2831010
3,103350,"[6, 10, 0]",5707,3502,5933901,6130251
4,153050,"[6, 10, 0, 1]",7776,3561,6061787,6338580
5,203050,"[6, 10, 0, 1, 3]",10466,3747,6590856,7018131
6,284316,"[6, 10, 0, 1, 3, 8]",12815,3793,6717082,7191528
5,234316,"[6, 10, 0, 1, 8]",10125,3625,6232507,6568500
4,153350,"[6, 10, 0, 3]",8397,3717,6521119,6906186
5,234616,"[6, 10, 0, 3, 8]",10746,3771,6664209,7108335
4,184616,"[6, 10, 0, 8]",8056,3584,6140558,6420736
3,106050,"[6, 10, 1]",4449,2624,3305956,3441376
4,156050,"[6, 10, 1, 3]",7139,3078,4469977,4735503
5,237316,"[6, 10, 1, 3, 8]",9488,3224,4830447,5195476
4,187316,"[6, 10, 1, 8]",6798,2870,3884811,4117015
3,106350,"[6, 10, 3]",5070,2977,4258437,4429776
4,187616,"[6, 10, 3, 8]",7419,3166,4702154,5010195
3,137616,"[6, 10, 8]",4729,2768,3666956,3829528
2,59350,"[6, 0]",5707,3502,5933901,6130251
3,109050,"[6, 0, 1]",7776,3561,6061787,6338580
4,159050,"[6, 0, 1, 3]",10466,3747,6590856,7018131
5,240316,"[6, 0, 1, 3, 8]",12815,3793,6717082,7191528
4,190316,"[6, 0, 1, 8]",10125,3625,6232507,6568500
3,109350,"[6, 0, 3]",8397,3717,6521119,6906186
4,190616,"[6, 0, 3, 8]",10746,3771,6664209,7108335
3,140616,"[6, 0, 8]",8056,3584,6140558,6420736
2,62050,"[6, 1]",4449,2624,3305956,3441376
3,112050,"[6, 1, 3]",7139,3078,4469977,4735503
4,193316,"[6, 1, 3, 8]",9488,3224,4830447,5195476
3,143316,"[6, 1, 8]",6798,2870,3884811,4117015
2,62350,"[6, 3]",5070,2977,4258437,4429776
