subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
9,550161,"[11, 1, 5, 8, 2, 6, 0, 7, 4]",8715,1845,1373215,1701090
6,151358,"[11, 1, 5, 8, 3, 6]",5547,1762,1242453,1551441
7,224430,"[11, 1, 5, 8, 3, 6, 0]",6784,1766,1267209,1558495
6,252808,"[11, 1, 5, 8, 3, 7]",5522,1731,1215025,1497315
5,117089,"[11, 1, 5, 8, 6]",4510,1741,1194444,1514670
6,190161,"[11, 1, 5, 8, 6, 0]",5747,1748,1237305,1526878
6,177880,"[11, 1, 5, 8, 3, 0]",5873,1714,1203613,1468041
7,357880,"[11, 1, 5, 8, 3, 0, 4]",6850,1764,1263970,1554966
6,284808,"[11, 1, 5, 8, 3, 4]",5613,1763,1242560,1553203
4,82539,"[11, 1, 5, 2]",3871,1705,1183911,1452660
5,250539,"[11, 1, 5, 8, 4]",4576,1751,1211904,1532125
5,143611,"[11, 1, 5, 8, 0]",4836,1695,1172833,1435665
7,331358,"[11, 1, 5, 8, 3, 6, 4]",6524,1813,1304342,1642578
7,299358,"[11, 1, 5, 8, 3, 6, 7]",6433,1774,1262567,1572651
5,218539,"[11, 1, 5, 8, 7]",4485,1709,1167153,1459486
7,432808,"[11, 1, 5, 8, 3, 7, 4]",6499,1783,1276994,1588653
8,372430,"[11, 1, 5, 8, 3, 6, 0, 7]",7670,1778,1287098,1579753
7,370161,"[11, 1, 5, 8, 6, 0, 4]",6724,1802,1304525,1622701
6,265089,"[11, 1, 5, 8, 6, 7]",5396,1753,1215424,1535628
8,404430,"[11, 1, 5, 8, 3, 6, 0, 4]",7761,1814,1325367,1644391
7,325880,"[11, 1, 5, 8, 3, 0, 7]",6759,1735,1239670,1504245
6,297089,"[11, 1, 5, 8, 6, 4]",5487,1801,1274150,1620900
5,116808,"[11, 1, 5, 2, 3]",4908,1719,1210469,1476621
6,398539,"[11, 1, 5, 8, 7, 4]",5462,1771,1246962,1567335
7,338161,"[11, 1, 5, 8, 6, 0, 7]",6633,1760,1257488,1547920
6,291611,"[11, 1, 5, 8, 0, 7]",5722,1716,1209379,1471470
6,323611,"[11, 1, 5, 8, 0, 4]",5813,1752,1242710,1533876
8,505880,"[11, 1, 5, 8, 3, 0, 7, 4]",7736,1784,1297973,1590436
8,479358,"[11, 1, 5, 8, 3, 6, 7, 4]",7410,1824,1323232,1662576
9,552430,"[11, 1, 5, 8, 3, 6, 0, 7, 4]",8647,1825,1344098,1664400
7,445089,"[11, 1, 5, 8, 6, 7, 4]",6373,1812,1293469,1640766
8,518161,"[11, 1, 5, 8, 6, 0, 7, 4]",7610,1813,1323393,1642578
7,471611,"[11, 1, 5, 8, 0, 7, 4]",6699,1772,1277045,1569106
6,163358,"[11, 1, 5, 2, 3, 6]",5819,1771,1276359,1567335
7,236430,"[11, 1, 5, 2, 3, 6, 0]",7056,1774,1295594,1572651
5,129089,"[11, 1, 5, 2, 6]",4782,1758,1250481,1544403
4,84808,"[11, 1, 5, 3]",3803,1667,1130478,1388611
6,189880,"[11, 1, 5, 2, 3, 0]",6145,1722,1230139,1481781
5,155611,"[11, 1, 5, 2, 0]",5108,1709,1210870,1459486
6,264808,"[11, 1, 5, 2, 3, 7]",5794,1747,1253865,1525131
6,296808,"[11, 1, 5, 2, 3, 4]",5885,1767,1262611,1560261
5,230539,"[11, 1, 5, 2, 7]",4757,1734,1228311,1502511
8,384430,"[11, 1, 5, 2, 3, 6, 0, 7]",7942,1793,1321242,1606528
7,311358,"[11, 1, 5, 2, 3, 6, 7]",6705,1790,1302113,1601155
6,202161,"[11, 1, 5, 2, 6, 0]",6019,1762,1276979,1551441
5,262539,"[11, 1, 5, 2, 4]",4848,1756,1239564,1540890
6,277089,"[11, 1, 5, 2, 6, 7]",5668,1777,1276681,1577976
8,416430,"[11, 1, 5, 2, 3, 6, 0, 4]",8033,1820,1344739,1655290
7,343358,"[11, 1, 5, 2, 3, 6, 4]",6796,1818,1326658,1651653
7,337880,"[11, 1, 5, 2, 3, 0, 7]",7031,1750,1273267,1530375
6,309089,"[11, 1, 5, 2, 6, 4]",5759,1808,1304270,1633528
7,369880,"[11, 1, 5, 2, 3, 0, 4]",7122,1769,1281124,1563796
5,131358,"[11, 1, 5, 3, 6]",4714,1723,1201565,1483503
6,303611,"[11, 1, 5, 2, 0, 7]",5994,1738,1254732,1509453
7,350161,"[11, 1, 5, 2, 6, 0, 7]",6905,1781,1302809,1585090
7,444808,"[11, 1, 5, 2, 3, 7, 4]",6771,1794,1304171,1608321
9,564430,"[11, 1, 5, 2, 3, 6, 0, 7, 4]",8919,1838,1369450,1688203
6,335611,"[11, 1, 5, 2, 0, 4]",6085,1758,1264243,1544403
7,382161,"[11, 1, 5, 2, 6, 0, 4]",6996,1810,1328497,1637145
8,491358,"[11, 1, 5, 2, 3, 6, 7, 4]",7682,1836,1351458,1684530
6,410539,"[11, 1, 5, 2, 7, 4]",5734,1784,1282109,1590436
7,457089,"[11, 1, 5, 2, 6, 7, 4]",6645,1826,1329503,1666225
8,517880,"[11, 1, 5, 2, 3, 0, 7, 4]",8008,1796,1322435,1611910
7,483611,"[11, 1, 5, 2, 0, 7, 4]",6971,1786,1306284,1594005
8,530161,"[11, 1, 5, 2, 6, 0, 7, 4]",7882,1828,1353388,1669878
6,204430,"[11, 1, 5, 3, 6, 0]",5951,1729,1228449,1493856
4,97089,"[11, 1, 5, 6]",3677,1698,1148673,1440753
5,170161,"[11, 1, 5, 6, 0]",4914,1710,1196398,1461195
5,157880,"[11, 1, 5, 3, 0]",5040,1673,1158446,1398628
5,232808,"[11, 1, 5, 3, 7]",4689,1702,1181724,1447551
3,50539,"[11, 1, 8]",2627,1483,934565,1098903
4,198539,"[11, 1, 5, 7]",3652,1676,1129716,1403650
6,305880,"[11, 1, 5, 3, 0, 7]",5926,1707,1208096,1456071
5,264808,"[11, 1, 5, 3, 4]",4780,1733,1205545,1500778
6,279358,"[11, 1, 5, 3, 6, 7]",5600,1747,1232397,1525131
7,384430,"[11, 1, 5, 3, 6, 0, 4]",6928,1788,1295059,1597578
7,352430,"[11, 1, 5, 3, 6, 0, 7]",6837,1752,1258264,1533876
5,245089,"[11, 1, 5, 6, 7]",4563,1723,1181746,1483503
4,123611,"[11, 1, 5, 0]",4003,1652,1124860,1363726
6,311358,"[11, 1, 5, 3, 6, 4]",5691,1786,1273006,1594005
4,82539,"[11, 1, 8, 2]",3732,1549,1042411,1198926
4,230539,"[11, 1, 5, 4]",3743,1719,1172402,1476621
6,412808,"[11, 1, 5, 3, 7, 4]",5666,1762,1251106,1551441
7,459358,"[11, 1, 5, 3, 6, 7, 4]",6577,1805,1300001,1628110
6,318161,"[11, 1, 5, 6, 0, 7]",5800,1733,1226981,1500778
6,337880,"[11, 1, 5, 3, 0, 4]",6017,1735,1228602,1504245
5,277089,"[11, 1, 5, 6, 4]",4654,1774,1241454,1572651
5,378539,"[11, 1, 5, 7, 4]",4629,1749,1219571,1528626
5,303611,"[11, 1, 5, 0, 4]",4980,1722,1206227,1481781
7,498161,"[11, 1, 5, 6, 0, 7, 4]",6777,1795,1300724,1610115
5,271611,"[11, 1, 5, 0, 7]",4889,1687,1175978,1422141
7,485880,"[11, 1, 5, 3, 0, 7, 4]",6903,1764,1273352,1554966
6,350161,"[11, 1, 5, 6, 0, 4]",5891,1776,1273685,1576200
8,532430,"[11, 1, 5, 3, 6, 0, 7, 4]",7814,1807,1321745,1631721
5,116808,"[11, 1, 8, 2, 3]",4769,1564,1069799,1222266
6,425089,"[11, 1, 5, 6, 7, 4]",5540,1793,1269357,1606528
6,451611,"[11, 1, 5, 0, 7, 4]",5866,1752,1251956,1533876
6,163358,"[11, 1, 8, 2, 3, 6]",5680,1773,1244692,1570878
5,129089,"[11, 1, 8, 2, 6]",4643,1759,1217967,1546161
6,189880,"[11, 1, 8, 2, 3, 0]",6006,1568,1089886,1228528
7,236430,"[11, 1, 8, 2, 3, 6, 0]",6917,1775,1263509,1574425
5,155611,"[11, 1, 8, 2, 0]",4969,1554,1069805,1206681
4,84808,"[11, 1, 8, 3]",3664,1512,990658,1142316
6,264808,"[11, 1, 8, 2, 3, 7]",5655,1705,1189739,1452660
5,230539,"[11, 1, 8, 2, 7]",4618,1691,1163552,1428895
7,343358,"[11, 1, 8, 2, 3, 6, 4]",6657,1816,1293123,1648020
7,311358,"[11, 1, 8, 2, 3, 6, 7]",6566,1792,1282691,1604736
6,202161,"[11, 1, 8, 2, 6, 0]",5880,1762,1244081,1551441
7,337880,"[11, 1, 8, 2, 3, 0, 7]",6892,1707,1208468,1456071
8,384430,"[11, 1, 8, 2, 3, 6, 0, 7]",7803,1794,1301239,1608321
6,309089,"[11, 1, 8, 2, 6, 4]",5620,1805,1269847,1628110
5,262539,"[11, 1, 8, 2, 4]",4709,1602,1098563,1282401
6,335611,"[11, 1, 8, 2, 0, 4]",5946,1605,1123700,1287210
6,303611,"[11, 1, 8, 2, 0, 7]",5855,1694,1189340,1433971
6,296808,"[11, 1, 8, 2, 3, 4]",5746,1614,1122487,1301691
6,277089,"[11, 1, 8, 2, 6, 7]",5529,1778,1256633,1579753
7,369880,"[11, 1, 8, 2, 3, 0, 4]",6983,1617,1141441,1306536
5,131358,"[11, 1, 8, 3, 6]",4575,1731,1174190,1497315
7,444808,"[11, 1, 8, 2, 3, 7, 4]",6632,1748,1237867,1526878
6,410539,"[11, 1, 8, 2, 7, 4]",5595,1737,1215133,1507716
8,491358,"[11, 1, 8, 2, 3, 6, 7, 4]",7543,1834,1329741,1680861
7,382161,"[11, 1, 8, 2, 6, 0, 4]",6857,1806,1293707,1629915
7,350161,"[11, 1, 8, 2, 6, 0, 7]",6766,1781,1282230,1585090
7,457089,"[11, 1, 8, 2, 6, 7, 4]",6506,1823,1307121,1660753
8,416430,"[11, 1, 8, 2, 3, 6, 0, 4]",7894,1817,1310808,1649836
8,517880,"[11, 1, 8, 2, 3, 0, 7, 4]",7869,1749,1255463,1528626
7,483611,"[11, 1, 8, 2, 0, 7, 4]",6832,1738,1238664,1509453
8,530161,"[11, 1, 8, 2, 6, 0, 7, 4]",7743,1824,1330464,1662576
9,564430,"[11, 1, 8, 2, 3, 6, 0, 7, 4]",8780,1835,1347157,1682695
6,204430,"[11, 1, 8, 3, 6, 0]",5812,1736,1200491,1505980
3,62539,"[11, 1, 2]",2899,1481,979377,1095940
4,97089,"[11, 1, 8, 6]",3538,1706,1120958,1454365
5,157880,"[11, 1, 8, 3, 0]",4901,1521,1019857,1155960
4,123611,"[11, 1, 8, 0]",3864,1495,983981,1116765
5,232808,"[11, 1, 8, 3, 7]",4550,1659,1117119,1375311
4,230539,"[11, 1, 8, 4]",3604,1557,1026549,1211346
4,198539,"[11, 1, 8, 7]",3513,1633,1064766,1332528
5,245089,"[11, 1, 8, 6, 7]",4424,1727,1163775,1490401
5,170161,"[11, 1, 8, 6, 0]",4775,1714,1167224,1468041
5,277089,"[11, 1, 8, 6, 4]",4515,1768,1205312,1562028
5,264808,"[11, 1, 8, 3, 4]",4641,1575,1062248,1239525
6,279358,"[11, 1, 8, 3, 6, 7]",5461,1751,1214725,1532125
7,352430,"[11, 1, 8, 3, 6, 0, 7]",6698,1756,1240442,1540890
4,96808,"[11, 1, 2, 3]",3936,1497,1008494,1119756
7,384430,"[11, 1, 8, 3, 6, 0, 4]",6789,1785,1261294,1592220
6,311358,"[11, 1, 8, 3, 6, 4]",5552,1783,1238809,1588653
6,305880,"[11, 1, 8, 3, 0, 7]",5787,1665,1143938,1385280
5,271611,"[11, 1, 8, 0, 7]",4750,1642,1110622,1347261
6,337880,"[11, 1, 8, 3, 0, 4]",5878,1581,1087587,1248990
6,412808,"[11, 1, 8, 3, 7, 4]",5527,1713,1182206,1466328
5,303611,"[11, 1, 8, 0, 4]",4841,1563,1061886,1220703
6,425089,"[11, 1, 8, 6, 7, 4]",5401,1787,1245034,1595791
6,318161,"[11, 1, 8, 6, 0, 7]",5661,1735,1208435,1504245
6,350161,"[11, 1, 8, 6, 0, 4]",5752,1770,1237701,1565565
5,378539,"[11, 1, 8, 7, 4]",4490,1697,1149127,1439056
7,459358,"[11, 1, 8, 3, 6, 7, 4]",6438,1802,1277211,1622701
5,143358,"[11, 1, 2, 3, 6]",4847,1734,1203762,1502511
6,451611,"[11, 1, 8, 0, 7, 4]",5727,1700,1181569,1444150
8,532430,"[11, 1, 8, 3, 6, 0, 7, 4]",7675,1804,1299224,1626306
7,485880,"[11, 1, 8, 3, 0, 7, 4]",6764,1716,1205318,1471470
7,498161,"[11, 1, 8, 6, 0, 7, 4]",6638,1789,1276324,1599366
6,216430,"[11, 1, 2, 3, 6, 0]",6084,1737,1223339,1507716
4,109089,"[11, 1, 2, 6]",3810,1720,1176379,1478340
5,169880,"[11, 1, 2, 3, 0]",5173,1502,1029794,1127251
3,64808,"[11, 1, 3]",2831,1405,895910,986310
4,135611,"[11, 1, 2, 0]",4136,1487,1008598,1104841
6,291358,"[11, 1, 2, 3, 6, 7]",5733,1766,1253750,1558495
5,276808,"[11, 1, 2, 3, 4]",4913,1555,1066905,1208235
4,210539,"[11, 1, 2, 7]",3785,1656,1124941,1370340
5,244808,"[11, 1, 2, 3, 7]",4822,1670,1151944,1393615
5,182161,"[11, 1, 2, 6, 0]",5047,1724,1203589,1485226
6,323358,"[11, 1, 2, 3, 6, 4]",5824,1782,1256010,1586871
4,242539,"[11, 1, 2, 4]",3876,1542,1041375,1188111
7,396430,"[11, 1, 2, 3, 6, 0, 4]",7061,1784,1274429,1590436
7,364430,"[11, 1, 2, 3, 6, 0, 7]",6970,1769,1273031,1563796
5,289089,"[11, 1, 2, 6, 4]",4787,1771,1232166,1567335
4,111358,"[11, 1, 3, 6]",3742,1674,1114681,1400301
5,257089,"[11, 1, 2, 6, 7]",4696,1752,1227200,1533876
5,283611,"[11, 1, 2, 0, 7]",5022,1660,1152277,1376970
5,315611,"[11, 1, 2, 0, 4]",5113,1546,1068133,1194285
6,317880,"[11, 1, 2, 3, 0, 7]",6059,1673,1171679,1398628
6,424808,"[11, 1, 2, 3, 7, 4]",5799,1719,1204419,1476621
6,349880,"[11, 1, 2, 3, 0, 4]",6150,1559,1086921,1214461
6,330161,"[11, 1, 2, 6, 0, 7]",5933,1756,1253830,1540890
5,390539,"[11, 1, 2, 7, 4]",4762,1708,1180948,1457778
7,471358,"[11, 1, 2, 3, 6, 7, 4]",6710,1813,1304285,1642578
6,362161,"[11, 1, 2, 6, 0, 4]",6024,1773,1257063,1570878
6,463611,"[11, 1, 2, 0, 7, 4]",5999,1710,1205996,1461195
6,437089,"[11, 1, 2, 6, 7, 4]",5673,1802,1281252,1622701
5,184430,"[11, 1, 3, 6, 0]",4979,1681,1143853,1412040
8,544430,"[11, 1, 2, 3, 6, 0, 7, 4]",7947,1815,1322425,1646205
7,497880,"[11, 1, 2, 3, 0, 7, 4]",7036,1721,1223012,1480060
7,510161,"[11, 1, 2, 6, 0, 7, 4]",6910,1804,1305597,1626306
6,332430,"[11, 1, 3, 6, 0, 7]",5865,1722,1202368,1481781
2,35000,"[11, 5]",1538,1136,551200,644680
4,137880,"[11, 1, 3, 0]",4068,1421,932000,1008910
3,77089,"[11, 1, 6]",2705,1642,1053809,1347261
3,103611,"[11, 1, 0]",3031,1390,891157,965355
5,259358,"[11, 1, 3, 6, 7]",4628,1716,1175097,1471470
3,178539,"[11, 1, 7]",2680,1581,1006141,1248990
4,212808,"[11, 1, 3, 7]",3717,1612,1064385,1298466
3,210539,"[11, 1, 4]",2771,1468,943423,1076778
4,244808,"[11, 1, 3, 4]",3808,1493,985748,1113778
3,55000,"[11, 5, 8]",2371,1206,642341,726615
5,291358,"[11, 1, 3, 6, 4]",4719,1741,1191384,1514670
4,150161,"[11, 1, 6, 0]",3942,1657,1107625,1371996
4,225089,"[11, 1, 6, 7]",3591,1689,1119843,1425516
5,285880,"[11, 1, 3, 0, 7]",4954,1620,1094109,1311390
4,257089,"[11, 1, 6, 4]",3682,1723,1154293,1483503
4,251611,"[11, 1, 0, 7]",3917,1595,1058232,1271215
5,317880,"[11, 1, 3, 0, 4]",5045,1504,1015947,1130256
6,364430,"[11, 1, 3, 6, 0, 4]",5956,1744,1215447,1519896
4,358539,"[11, 1, 7, 4]",3657,1660,1104075,1376970
5,298161,"[11, 1, 6, 0, 7]",4828,1700,1168422,1444150
6,439358,"[11, 1, 3, 6, 7, 4]",5605,1777,1245923,1577976
4,283611,"[11, 1, 0, 4]",4008,1483,987448,1098903
5,330161,"[11, 1, 6, 0, 4]",4919,1728,1190628,1492128
5,392808,"[11, 1, 3, 7, 4]",4694,1678,1140025,1407003
4,87000,"[11, 5, 8, 2]",3476,1463,910355,1069453
5,405089,"[11, 1, 6, 7, 4]",4568,1762,1212230,1551441
7,512430,"[11, 1, 3, 6, 0, 7, 4]",6842,1780,1268989,1583310
6,465880,"[11, 1, 3, 0, 7, 4]",5931,1683,1165449,1415403
5,431611,"[11, 1, 0, 7, 4]",4894,1666,1140596,1386945
6,478161,"[11, 1, 6, 0, 7, 4]",5805,1765,1245553,1556730
5,121269,"[11, 5, 8, 2, 3]",4513,1578,1030737,1244253
6,167819,"[11, 5, 8, 2, 3, 6]",5424,1628,1092628,1324378
5,133550,"[11, 5, 8, 2, 6]",4387,1513,972665,1143828
6,194341,"[11, 5, 8, 2, 3, 0]",5750,1748,1240746,1526878
4,89269,"[11, 5, 8, 3]",3408,1519,930047,1152921
6,269269,"[11, 5, 8, 2, 3, 7]",5399,1598,1065952,1276003
5,160072,"[11, 5, 8, 2, 0]",4713,1735,1217221,1504245
7,240891,"[11, 5, 8, 2, 3, 6, 0]",6661,1798,1302354,1615503
7,347819,"[11, 5, 8, 2, 3, 6, 4]",6401,1673,1143699,1398628
6,301269,"[11, 5, 8, 2, 3, 4]",5490,1624,1083160,1317876
5,235000,"[11, 5, 8, 2, 7]",4362,1483,946125,1098903
7,315819,"[11, 5, 8, 2, 3, 6, 7]",6310,1640,1112139,1343980
5,267000,"[11, 5, 8, 2, 4]",4453,1520,974621,1154440
6,206622,"[11, 5, 8, 2, 6, 0]",5624,1785,1279009,1592220
6,281550,"[11, 5, 8, 2, 6, 7]",5273,1525,992606,1162050
8,388891,"[11, 5, 8, 2, 3, 6, 0, 7]",7547,1810,1321473,1637145
7,342341,"[11, 5, 8, 2, 3, 0, 7]",6636,1768,1275324,1562028
6,308072,"[11, 5, 8, 2, 0, 7]",5599,1755,1252026,1539135
6,313550,"[11, 5, 8, 2, 6, 4]",5364,1569,1035337,1230096
6,340072,"[11, 5, 8, 2, 0, 4]",5690,1780,1268612,1583310
6,415000,"[11, 5, 8, 2, 7, 4]",5339,1539,1008721,1183491
8,420891,"[11, 5, 8, 2, 3, 6, 0, 4]",7638,1839,1348880,1690041
5,135819,"[11, 5, 8, 3, 6]",4319,1574,996120,1237951
7,374341,"[11, 5, 8, 2, 3, 0, 4]",6727,1790,1288618,1601155
7,449269,"[11, 5, 8, 2, 3, 7, 4]",6376,1643,1116792,1348903
8,495819,"[11, 5, 8, 2, 3, 6, 7, 4]",7287,1684,1162335,1417086
7,354622,"[11, 5, 8, 2, 6, 0, 7]",6510,1797,1298232,1613706
7,386622,"[11, 5, 8, 2, 6, 0, 4]",6601,1829,1329041,1671706
7,461550,"[11, 5, 8, 2, 6, 7, 4]",6250,1580,1054318,1247410
7,488072,"[11, 5, 8, 2, 0, 7, 4]",6576,1799,1301847,1617301
8,522341,"[11, 5, 8, 2, 3, 0, 7, 4]",7613,1809,1321639,1635336
9,568891,"[11, 5, 8, 2, 3, 6, 0, 7, 4]",8524,1850,1367150,1710325
8,534622,"[11, 5, 8, 2, 6, 0, 7, 4]",7487,1840,1347402,1691880
6,208891,"[11, 5, 8, 3, 6, 0]",5556,1756,1234952,1540890
4,101550,"[11, 5, 8, 6]",3282,1263,710367,796953
3,67000,"[11, 5, 2]",2643,1425,869845,1014600
5,162341,"[11, 5, 8, 3, 0]",4645,1702,1169879,1447551
6,315819,"[11, 5, 8, 3, 6, 4]",5296,1637,1081022,1339066
5,237269,"[11, 5, 8, 3, 7]",4294,1541,968624,1186570
4,203000,"[11, 5, 8, 7]",3257,1235,686883,761995
4,128072,"[11, 5, 8, 0]",3608,1676,1125100,1403650
6,283819,"[11, 5, 8, 3, 6, 7]",5205,1586,1017494,1256905
4,235000,"[11, 5, 8, 4]",3348,1438,857634,1033203
5,174622,"[11, 5, 8, 6, 0]",4519,1732,1191614,1499046
5,269269,"[11, 5, 8, 3, 4]",4385,1584,1017237,1253736
5,249550,"[11, 5, 8, 6, 7]",4168,1282,737283,821121
7,388891,"[11, 5, 8, 3, 6, 0, 4]",6533,1807,1298191,1631721
4,101269,"[11, 5, 2, 3]",3680,1543,992918,1189653
5,281550,"[11, 5, 8, 6, 4]",4259,1492,922455,1112286
6,342341,"[11, 5, 8, 3, 0, 4]",5622,1755,1235398,1539135
6,310341,"[11, 5, 8, 3, 0, 7]",5531,1723,1206455,1483503
5,276072,"[11, 5, 8, 0, 7]",4494,1698,1162888,1440753
7,463819,"[11, 5, 8, 3, 6, 7, 4]",6182,1648,1100427,1357128
7,356891,"[11, 5, 8, 3, 6, 0, 7]",6442,1768,1255141,1562028
5,308072,"[11, 5, 8, 0, 4]",4585,1742,1207247,1516411
5,383000,"[11, 5, 8, 7, 4]",4234,1459,894468,1063611
6,417269,"[11, 5, 8, 3, 7, 4]",5271,1605,1052873,1287210
6,322622,"[11, 5, 8, 6, 0, 7]",5405,1745,1212746,1521640
6,354622,"[11, 5, 8, 6, 0, 4]",5496,1795,1271023,1610115
6,429550,"[11, 5, 8, 6, 7, 4]",5145,1503,942789,1128753
7,490341,"[11, 5, 8, 3, 0, 7, 4]",6508,1775,1269667,1574425
5,147819,"[11, 5, 2, 3, 6]",4591,1596,1060054,1272810
6,456072,"[11, 5, 8, 0, 7, 4]",5471,1762,1242042,1551441
8,536891,"[11, 5, 8, 3, 6, 0, 7, 4]",7419,1818,1317044,1651653
7,502622,"[11, 5, 8, 6, 0, 7, 4]",6382,1806,1290133,1629915
6,220891,"[11, 5, 2, 3, 6, 0]",5828,1767,1270880,1560261
4,113550,"[11, 5, 2, 6]",3554,1479,938465,1092981
3,69269,"[11, 5, 3]",2575,1469,873738,1078246
4,140072,"[11, 5, 2, 0]",3880,1698,1179000,1440753
5,249269,"[11, 5, 2, 3, 7]",4566,1572,1038103,1234806
5,174341,"[11, 5, 2, 3, 0]",4917,1714,1204518,1468041
4,215000,"[11, 5, 2, 7]",3529,1455,916774,1057785
5,281269,"[11, 5, 2, 3, 4]",4657,1594,1049835,1269621
5,186622,"[11, 5, 2, 6, 0]",4791,1752,1246114,1533876
6,295819,"[11, 5, 2, 3, 6, 7]",5477,1615,1086546,1303305
4,247000,"[11, 5, 2, 4]",3620,1488,939766,1106328
5,293550,"[11, 5, 2, 6, 4]",4531,1541,1005583,1186570
5,261550,"[11, 5, 2, 6, 7]",4440,1498,965597,1121253
5,288072,"[11, 5, 2, 0, 7]",4766,1728,1224077,1492128
4,115819,"[11, 5, 3, 6]",3486,1530,949255,1169685
6,327819,"[11, 5, 2, 3, 6, 4]",5568,1646,1114876,1353835
6,429269,"[11, 5, 2, 3, 7, 4]",5543,1622,1092731,1314631
6,354341,"[11, 5, 2, 3, 0, 4]",5894,1761,1256518,1549680
7,368891,"[11, 5, 2, 3, 6, 0, 7]",6714,1786,1296886,1594005
6,322341,"[11, 5, 2, 3, 0, 7]",5803,1743,1248735,1518153
7,400891,"[11, 5, 2, 3, 6, 0, 4]",6805,1813,1321028,1642578
5,395000,"[11, 5, 2, 7, 4]",4506,1517,983783,1149886
6,334622,"[11, 5, 2, 6, 0, 7]",5677,1771,1272350,1567335
5,320072,"[11, 5, 2, 0, 4]",4857,1749,1235059,1528626
7,475819,"[11, 5, 2, 3, 6, 7, 4]",6454,1664,1140194,1383616
6,366622,"[11, 5, 2, 6, 0, 4]",5768,1802,1300306,1622701
6,441550,"[11, 5, 2, 6, 7, 4]",5417,1559,1031382,1214461
7,502341,"[11, 5, 2, 3, 0, 7, 4]",6780,1789,1298792,1599366
8,548891,"[11, 5, 2, 3, 6, 0, 7, 4]",7691,1831,1345977,1675365
6,468072,"[11, 5, 2, 0, 7, 4]",5743,1778,1278178,1579753
5,188891,"[11, 5, 3, 6, 0]",4723,1716,1193121,1471470
7,514622,"[11, 5, 2, 6, 0, 7, 4]",6654,1820,1325472,1655290
6,336891,"[11, 5, 3, 6, 0, 7]",5609,1740,1224179,1512930
3,81550,"[11, 5, 6]",2449,1203,647624,723003
2,35000,"[11, 8]",1399,963,411593,463203
3,108072,"[11, 5, 0]",2775,1626,1070443,1321125
4,142341,"[11, 5, 3, 0]",3812,1656,1120086,1370340
4,249269,"[11, 5, 3, 4]",3552,1550,975816,1200475
4,217269,"[11, 5, 3, 7]",3461,1509,930922,1137786
4,154622,"[11, 5, 6, 0]",3686,1689,1145680,1425516
5,263819,"[11, 5, 3, 6, 7]",4372,1557,983820,1211346
3,183000,"[11, 5, 7]",2424,1192,638350,709836
3,67000,"[11, 8, 2]",2504,1270,729227,805815
4,229550,"[11, 5, 6, 7]",3335,1243,694182,771903
3,215000,"[11, 5, 4]",2515,1401,811100,980700
5,295819,"[11, 5, 3, 6, 4]",4463,1608,1046686,1292028
4,261550,"[11, 5, 6, 4]",3426,1462,884709,1067991
4,256072,"[11, 5, 0, 7]",3661,1664,1124906,1383616
4,288072,"[11, 5, 0, 4]",3752,1707,1166051,1456071
5,397269,"[11, 5, 3, 7, 4]",4438,1581,1023633,1248990
5,290341,"[11, 5, 3, 0, 7]",4698,1692,1171946,1430586
4,363000,"[11, 5, 7, 4]",3401,1433,862192,1026028
5,322341,"[11, 5, 3, 0, 4]",4789,1722,1196653,1481781
5,409550,"[11, 5, 6, 7, 4]",4312,1481,914607,1095940
5,302622,"[11, 5, 6, 0, 7]",4572,1714,1178467,1468041
6,368891,"[11, 5, 3, 6, 0, 4]",5700,1779,1265830,1581531
6,443819,"[11, 5, 3, 6, 7, 4]",5349,1627,1074573,1322751
4,101269,"[11, 8, 2, 3]",3541,1388,852532,962578
5,334622,"[11, 5, 6, 0, 4]",4663,1766,1236874,1558495
7,516891,"[11, 5, 3, 6, 0, 7, 4]",6586,1798,1292875,1615503
6,470341,"[11, 5, 3, 0, 7, 4]",5675,1752,1242504,1533876
5,436072,"[11, 5, 0, 7, 4]",4638,1738,1213410,1509453
6,482622,"[11, 5, 6, 0, 7, 4]",5549,1785,1264649,1592220
5,147819,"[11, 8, 2, 3, 6]",4452,1599,1028946,1277601
6,220891,"[11, 8, 2, 3, 6, 0]",5689,1769,1239562,1563796
3,69269,"[11, 8, 3]",2436,1316,734635,865270
4,113550,"[11, 8, 2, 6]",3415,1482,906863,1097421
5,174341,"[11, 8, 2, 3, 0]",4778,1561,1065104,1217580
5,281269,"[11, 8, 2, 3, 4]",4518,1442,910401,1038961
4,140072,"[11, 8, 2, 0]",3741,1546,1039823,1194285
4,215000,"[11, 8, 2, 7]",3390,1414,852542,998991
5,249269,"[11, 8, 2, 3, 7]",4427,1531,974434,1171215
5,186622,"[11, 8, 2, 6, 0]",4652,1755,1215013,1539135
6,322341,"[11, 8, 2, 3, 0, 7]",5664,1701,1184624,1445850
6,295819,"[11, 8, 2, 3, 6, 7]",5338,1618,1067630,1308153
7,368891,"[11, 8, 2, 3, 6, 0, 7]",6575,1788,1277559,1597578
6,327819,"[11, 8, 2, 3, 6, 4]",5429,1646,1082406,1353835
4,247000,"[11, 8, 2, 4]",3481,1336,799725,891780
5,261550,"[11, 8, 2, 6, 7]",4301,1501,946358,1125750
4,115819,"[11, 8, 3, 6]",3347,1541,922415,1186570
