subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,740000,"[10, 5, 8, 4, 0]",3867,2595,1605808,3365715
4,275250,"[10, 5, 8, 2]",2642,2050,943332,2100225
4,660000,"[10, 5, 8, 0]",3048,2419,1425221,2924571
6,505250,"[10, 5, 8, 4, 7, 2]",4155,2621,1394784,3433510
7,580250,"[10, 5, 8, 1, 4, 7, 2]",5460,2881,1935382,4148640
5,425250,"[10, 5, 8, 7, 2]",3336,2286,1110056,2611755
4,188000,"[10, 5, 1, 4]",3163,2140,1286132,2288730
5,338000,"[10, 5, 1, 4, 7]",3857,2369,1459407,2804896
4,258000,"[10, 5, 1, 7]",3038,2234,1314607,2494261
6,553250,"[10, 5, 1, 4, 7, 2]",4850,2582,1779054,3332071
3,113000,"[10, 5, 4]",1858,1611,641904,1296855
5,403250,"[10, 5, 1, 4, 2]",4156,2484,1656225,3083886
4,323250,"[10, 5, 1, 2]",3337,2362,1516706,2788341
4,708000,"[10, 5, 1, 0]",3743,2505,1845162,3136260
4,263000,"[10, 5, 4, 7]",2552,2001,860741,2001000
5,473250,"[10, 5, 1, 7, 2]",4031,2472,1643589,3054156
4,328250,"[10, 5, 4, 2]",2851,2136,1076912,2280180
4,713000,"[10, 5, 4, 0]",3257,2269,1444409,2573046
3,183000,"[10, 5, 7]",1733,1518,552393,1151403
5,478250,"[10, 5, 4, 7, 2]",3545,2305,1234449,2655360
2,40000,"[10, 8]",899,881,227208,387640
3,248250,"[10, 5, 2]",2032,1698,779516,1440753
3,633000,"[10, 5, 0]",2438,2073,1262136,2147628
4,398250,"[10, 5, 7, 2]",2726,1945,947500,1890540
3,115000,"[10, 8, 1]",2204,1992,1067958,1983036
3,120000,"[10, 8, 4]",1718,1570,557826,1231665
4,195000,"[10, 8, 1, 4]",3023,2174,1223250,2362051
4,270000,"[10, 8, 4, 7]",2412,2023,783103,2045253
4,330250,"[10, 8, 1, 2]",3197,2457,1470445,3017196
4,265000,"[10, 8, 1, 7]",2898,2294,1251776,2630071
3,190000,"[10, 8, 7]",1593,1476,464676,1088550
4,715000,"[10, 8, 1, 0]",3603,2587,1798021,3344991
4,335250,"[10, 8, 4, 2]",2711,2195,1016444,2407915
5,345000,"[10, 8, 1, 4, 7]",3717,2445,1402231,2987790
5,480250,"[10, 8, 1, 7, 2]",3891,2592,1601647,3357936
4,720000,"[10, 8, 4, 0]",3117,2306,1382560,2657665
5,410250,"[10, 8, 1, 4, 2]",4016,2594,1615434,3363121
2,88000,"[10, 1]",1594,1509,888906,1137786
5,485250,"[10, 8, 4, 7, 2]",3405,2397,1178871,2871606
6,560250,"[10, 8, 1, 4, 7, 2]",4710,2712,1742506,3676116
4,405250,"[10, 8, 7, 2]",2586,1985,882228,1969120
3,640000,"[10, 8, 0]",2298,2080,1192938,2162160
3,255250,"[10, 8, 2]",1892,1699,709263,1442451
3,168000,"[10, 1, 4]",2413,1717,1045817,1473186
4,318000,"[10, 1, 4, 7]",3107,2023,1226721,2045253
4,383250,"[10, 1, 4, 2]",3406,2229,1446931,2483106
3,238000,"[10, 1, 7]",2288,1849,1074671,1708476
4,768000,"[10, 1, 4, 0]",3812,2233,1708331,2492028
2,93000,"[10, 4]",1108,1050,374934,550725
3,303250,"[10, 1, 2]",2587,2075,1300467,2151775
5,533250,"[10, 1, 4, 7, 2]",4100,2355,1575344,2771835
3,688000,"[10, 1, 0]",2993,2186,1627422,2388205
4,453250,"[10, 1, 7, 2]",3281,2221,1433034,2465310
3,243000,"[10, 4, 7]",1802,1549,602266,1198926
1,20000,[3],886,886,392055,392055
2,163000,"[10, 7]",983,940,281184,441330
3,693000,"[10, 4, 0]",2507,1878,1208674,1762503
3,308250,"[10, 4, 2]",2101,1786,842912,1594005
4,458250,"[10, 4, 7, 2]",2795,2004,1006809,2007006
2,228250,"[10, 2]",1282,1239,533241,766941
3,378250,"[10, 7, 2]",1976,1551,707721,1202025
2,613000,"[10, 0]",1688,1619,1017171,1309771
2,40000,"[3, 5]",1636,1280,609740,818560
3,763000,"[10, 7, 0]",2382,1911,1188529,1825005
3,67000,"[3, 5, 8]",2246,1690,777928,1427205
4,142000,"[3, 5, 8, 1]",3551,2404,1522058,2888406
5,222000,"[3, 5, 8, 1, 4]",4370,2518,1655073,3168903
4,147000,"[3, 5, 8, 4]",3065,2090,1057349,2183005
5,292000,"[3, 5, 8, 1, 7]",4245,2599,1688722,3376101
6,372000,"[3, 5, 8, 1, 4, 7]",5064,2694,1817335,3627471
5,357250,"[3, 5, 8, 1, 2]",4544,2675,1876438,3576475
5,742000,"[3, 5, 8, 1, 0]",4950,2770,2165746,3835065
5,297000,"[3, 5, 8, 4, 7]",3759,2398,1262274,2874003
6,437250,"[3, 5, 8, 1, 4, 2]",5363,2772,2000809,3840606
6,507250,"[3, 5, 8, 1, 7, 2]",5238,2769,1994235,3832296
3,115000,"[3, 5, 1]",2941,2049,1359089,2098176
7,587250,"[3, 5, 8, 1, 4, 7, 2]",6057,2858,2114902,4082653
4,217000,"[3, 5, 8, 7]",2940,2082,993547,2166321
4,282250,"[3, 5, 8, 2]",3239,2197,1205313,2412306
5,362250,"[3, 5, 8, 4, 2]",4058,2486,1464168,3088855
4,667000,"[3, 5, 8, 0]",3645,2433,1630494,2958528
5,432250,"[3, 5, 8, 7, 2]",3933,2367,1360377,2800161
5,747000,"[3, 5, 8, 4, 0]",4464,2580,1792061,3326910
4,195000,"[3, 5, 1, 4]",3760,2178,1493443,2370753
6,512250,"[3, 5, 8, 4, 7, 2]",4752,2624,1610181,3441376
3,120000,"[3, 5, 4]",2455,1719,891449,1476621
4,265000,"[3, 5, 1, 7]",3635,2267,1527322,2568511
5,345000,"[3, 5, 1, 4, 7]",4454,2376,1657254,2821500
5,410250,"[3, 5, 1, 4, 2]",4753,2477,1846207,3066526
4,330250,"[3, 5, 1, 2]",3934,2373,1720639,2814378
4,715000,"[3, 5, 1, 0]",4340,2462,2009836,3029491
5,480250,"[3, 5, 1, 7, 2]",4628,2471,1839473,3051685
4,270000,"[3, 5, 4, 7]",3149,2052,1098019,2104326
6,560250,"[3, 5, 1, 4, 7, 2]",5447,2566,1961317,3290895
4,335250,"[3, 5, 4, 2]",3448,2172,1305670,2357706
5,485250,"[3, 5, 4, 7, 2]",4142,2313,1452793,2673828
4,720000,"[3, 5, 4, 0]",3854,2258,1633643,2548153
3,190000,"[3, 5, 7]",2330,1701,827042,1445850
2,47000,"[3, 8]",1496,1367,569544,933661
3,255250,"[3, 5, 2]",2629,1858,1044728,1725153
3,640000,"[3, 5, 0]",3035,2100,1470550,2203950
3,122000,"[3, 8, 1]",2801,2199,1339564,2416701
4,405250,"[3, 5, 7, 2]",3323,2035,1200940,2069595
4,202000,"[3, 8, 1, 4]",3620,2336,1478103,2727280
4,272000,"[3, 8, 1, 7]",3495,2449,1513228,2997576
5,352000,"[3, 8, 1, 4, 7]",4314,2560,1647266,3275520
3,127000,"[3, 8, 4]",2315,1839,858953,1690041
5,417250,"[3, 8, 1, 4, 2]",4613,2695,1851016,3630165
3,197000,"[3, 8, 7]",2190,1841,793009,1693720
4,337250,"[3, 8, 1, 2]",3794,2582,1721474,3332071
5,487250,"[3, 8, 1, 7, 2]",4488,2699,1844361,3640951
4,722000,"[3, 8, 1, 0]",4200,2647,2007592,3501981
6,567250,"[3, 8, 1, 4, 7, 2]",5307,2797,1970100,3910206
4,277000,"[3, 8, 4, 7]",3009,2215,1071589,2452005
2,95000,"[3, 1]",2191,1804,1168224,1626306
4,342250,"[3, 8, 4, 2]",3308,2369,1294735,2804896
4,727000,"[3, 8, 4, 0]",3714,2419,1619303,2924571
3,262250,"[3, 8, 2]",2489,2028,1026426,2055378
3,647000,"[3, 8, 0]",2895,2244,1450707,2516646
4,412250,"[3, 8, 7, 2]",3183,2235,1187335,2496495
5,492250,"[3, 8, 4, 7, 2]",4002,2531,1446458,3201715
3,175000,"[3, 1, 4]",3010,1959,1308239,1917861
3,245000,"[3, 1, 7]",2885,2085,1343693,2172570
2,100000,"[3, 4]",1705,1411,683955,994755
4,325000,"[3, 1, 4, 7]",3704,2212,1479186,2445366
3,695000,"[3, 1, 0]",3590,2310,1844069,2666895
3,310250,"[3, 1, 2]",3184,2262,1558509,2557191
4,390250,"[3, 1, 4, 2]",4003,2385,1689385,2842920
4,460250,"[3, 1, 7, 2]",3878,2385,1682630,2842920
5,540250,"[3, 1, 4, 7, 2]",4697,2491,1809682,3101295
3,250000,"[3, 4, 7]",2399,1827,898507,1668051
2,170000,"[3, 7]",1580,1406,617475,987715
3,315250,"[3, 4, 2]",2698,2023,1128380,2045253
1,20000,[5],750,750,280875,280875
3,700000,"[3, 4, 0]",3104,2061,1452680,2122830
4,465250,"[3, 4, 7, 2]",3392,2197,1281445,2412306
3,385250,"[3, 7, 2]",2573,1872,1020077,1751256
2,235250,"[3, 2]",1879,1647,857787,1355481
2,620000,"[3, 0]",2285,1866,1282385,1740045
3,770000,"[3, 7, 0]",2979,2103,1443281,2210253
2,47000,"[5, 8]",1360,1193,452759,711028
3,122000,"[5, 8, 1]",2665,2174,1265714,2362051
4,202000,"[5, 8, 1, 4]",3484,2324,1414444,2699326
4,272000,"[5, 8, 1, 7]",3359,2418,1442758,2922153
3,127000,"[5, 8, 4]",2179,1798,772219,1615503
5,352000,"[5, 8, 1, 4, 7]",4178,2543,1586746,3232153
4,722000,"[5, 8, 1, 0]",4064,2660,1968393,3536470
3,197000,"[5, 8, 7]",2054,1714,682739,1468041
4,337250,"[5, 8, 1, 2]",3658,2513,1639030,3156328
5,417250,"[5, 8, 1, 4, 2]",4477,2632,1777859,3462396
2,95000,"[5, 1]",2055,1800,1099350,1619100
4,277000,"[5, 8, 4, 7]",2873,2187,990133,2390391
3,262250,"[5, 8, 2]",2353,1845,903679,1701090
4,342250,"[5, 8, 4, 2]",3172,2284,1200285,2607186
3,647000,"[5, 8, 0]",2759,2235,1386986,2496495
5,487250,"[5, 8, 1, 7, 2]",4352,2624,1765269,3441376
4,727000,"[5, 8, 4, 0]",3578,2424,1568574,2936676
6,567250,"[5, 8, 1, 4, 7, 2]",5171,2732,1900063,3730546
5,492250,"[5, 8, 4, 7, 2]",3866,2459,1357206,3022111
3,175000,"[5, 1, 4]",2874,1967,1249535,1933561
4,412250,"[5, 8, 7, 2]",3047,2095,1071013,2193465
4,325000,"[5, 1, 4, 7]",3568,2216,1423542,2454220
3,245000,"[5, 1, 7]",2749,2076,1278122,2153850
3,310250,"[5, 1, 2]",3048,2198,1480153,2414503
3,695000,"[5, 1, 0]",3454,2344,1809516,2745996
2,100000,"[5, 4]",1569,1407,602805,989121
4,390250,"[5, 1, 4, 2]",3867,2325,1620293,2701650
5,540250,"[5, 1, 4, 7, 2]",4561,2433,1743655,2958528
4,460250,"[5, 1, 7, 2]",3742,2319,1607573,2687721
3,250000,"[5, 4, 7]",2263,1829,822520,1671706
3,315250,"[5, 4, 2]",2562,1957,1038605,1913946
3,700000,"[5, 4, 0]",2968,2093,1407070,2189278
2,170000,"[5, 7]",1444,1312,512700,860016
4,465250,"[5, 4, 7, 2]",3256,2140,1196777,2288730
1,27000,[8],610,610,185745,185745
2,235250,"[5, 2]",1743,1483,739733,1098903
3,385250,"[5, 7, 2]",2437,1749,908362,1528626
3,770000,"[5, 7, 0]",2843,2134,1389009,2275911
2,620000,"[5, 0]",2149,1884,1223796,1773786
2,102000,"[8, 1]",1915,1800,1030050,1619100
2,107000,"[8, 4]",1429,1355,518015,917335
3,182000,"[8, 1, 4]",2734,1996,1186091,1991010
3,252000,"[8, 1, 7]",2609,2117,1214573,2239786
3,317250,"[8, 1, 2]",2908,2285,1433283,2609470
1,75000,[1],1305,1305,850860,850860
3,257000,"[8, 4, 7]",2123,1836,744140,1684530
3,702000,"[8, 1, 0]",3314,2421,1761754,2929410
2,177000,"[8, 7]",1304,1238,424071,765703
4,397250,"[8, 1, 4, 2]",3727,2435,1579018,2963395
4,332000,"[8, 1, 4, 7]",3428,2281,1365773,2600340
3,322250,"[8, 4, 2]",2422,2012,977509,2023066
3,707000,"[8, 4, 0]",2828,2120,1344555,2246140
4,467250,"[8, 1, 7, 2]",3602,2427,1564992,2943951
2,242250,"[8, 2]",1603,1464,668682,1070916
4,472250,"[8, 4, 7, 2]",3116,2224,1140541,2471976
2,627000,"[8, 0]",2009,1868,1153776,1743778
2,155000,"[1, 4]",2124,1528,1008521,1166628
3,392250,"[8, 7, 2]",2297,1765,842262,1556730
5,547250,"[8, 1, 4, 7, 2]",4421,2559,1706593,3272961
3,305000,"[1, 4, 7]",2818,1858,1190171,1725153
2,295250,"[4, 2]",1812,1594,803846,1269621
2,225000,"[1, 7]",1999,1670,1037375,1393615
3,370250,"[1, 4, 2]",3117,2065,1410399,2131080
1,80000,[4],819,819,334971,334971
2,230000,"[4, 7]",1513,1356,563196,918690
1,150000,[7],694,694,240471,240471
2,365250,"[7, 2]",1687,1325,667658,877150
2,290250,"[1, 2]",2298,1897,1263188,1798356
2,675000,"[1, 0]",2704,2014,1591056,2027091
1,600000,[0],1399,1399,977901,977901
4,520250,"[1, 4, 7, 2]",3811,2202,1539350,2423301
1,215250,[2],993,993,492528,492528
3,755000,"[1, 4, 0]",3523,2067,1672472,2135211
3,440250,"[1, 7, 2]",2992,2055,1396297,2110485
2,680000,"[4, 0]",2218,1684,1170561,1417086
1,774000,[6],695,695,241165,241165
3,445250,"[4, 7, 2]",2506,1827,968383,1668051
2,750000,"[7, 0]",2093,1723,1150107,1483503
